variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


8.87	313			-6.66385e-05	-0.000385763	0.000391366	-99.798	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.0013876	0.00140143	82.002	-2.238188e-11
8.86	314			-6.56848e-05	-0.00038469	0.000390055	-99.69	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138808	0.00140191	82.008	-2.016213e-11
8.85	315			-6.61616e-05	-0.000385644	0.000391128	-99.726	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138808	0.00140191	81.99	-1.526194e-11
8.84	316			-6.55656e-05	-0.000384571	0.000389935	-99.66	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138713	0.00140096	81.99	-1.861245e-11
8.83	317			-6.65192e-05	-0.000386002	0.000391485	-99.774	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138856	0.00140191	81.996	-2.083223e-11
8.82	318			-6.56848e-05	-0.000384571	0.000389935	-99.69	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138808	0.00140191	81.966	-1.810991e-11
8.81	319			-6.49695e-05	-0.000385286	0.000390531	-99.57	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138856	0.00140191	81.996	-2.229807e-11
8.8	320			-6.47311e-05	-0.000386359	0.000391604	-99.51	-0.0499995	0.00566486	0.0503161	173.532	0.000195981	0.00138856	0.00140191	81.954	-2.066471e-11
8.79	321			-6.59232e-05	-0.000386598	0.000392081	-99.672	-0.0499957	0.00566867	0.0503123	173.532	0.00019455	0.0013876	0.00140143	82.002	-2.024591e-11
8.78	322			-6.56848e-05	-0.000384809	0.000390293	-99.672	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138713	0.00140096	81.96	-1.689534e-11
8.77	323			-6.41351e-05	-0.000385882	0.000391008	-99.432	-0.0499995	0.00566486	0.0503161	173.532	0.000195027	0.00138856	0.00140191	81.996	-1.739789e-11
8.76	324			-6.48503e-05	-0.000384452	0.000389697	-99.57	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138856	0.00140191	81.966	-1.651839e-11
8.75	325			-6.60424e-05	-0.000385048	0.000390531	-99.726	-0.0499957	0.00566867	0.0503123	173.532	0.000195027	0.00138808	0.00140191	81.99	-2.18374e-11
8.74	326			-6.52079e-05	-0.000384809	0.000390174	-99.606	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.0013876	0.00140143	81.978	-2.32195e-11
8.73	327			-6.67577e-05	-0.000384809	0.000390412	-99.84	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138856	0.00140239	81.984	-2.032966e-11
8.72	328			-6.65192e-05	-0.000385286	0.00039077	-99.792	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.0013876	0.00140143	82.002	-1.936638e-11
8.71	329			-6.52079e-05	-0.000384929	0.000390293	-99.606	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138808	0.00140191	81.978	-1.869628e-11
8.7	330			-6.61616e-05	-0.000384809	0.000390293	-99.744	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138903	0.00140286	81.984	-2.259126e-11
8.69	331			-6.56848e-05	-0.000384929	0.000390412	-99.684	-0.0499957	0.00566104	0.0503123	173.538	0.000195981	0.00138856	0.00140191	81.954	-1.697911e-11
8.68	332			-6.5804e-05	-0.000384571	0.000390055	-99.702	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138856	0.00140191	82.008	-2.083225e-11
8.67	333			-6.60424e-05	-0.00038469	0.000390174	-99.726	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138856	0.00140191	81.966	-2.225624e-11
8.66	334			-6.62808e-05	-0.000385048	0.000390651	-99.756	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138856	0.00140239	81.996	-1.970148e-11
8.65	335			-6.71153e-05	-0.00038469	0.000390412	-99.882	-0.0499918	0.00566104	0.0503085	173.538	0.000195027	0.00138856	0.00140191	81.996	-1.986901e-11
8.64	336			-6.62808e-05	-0.000384452	0.000390055	-99.78	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138856	0.00140191	81.954	-2.380589e-11
8.63	337			-6.50887e-05	-0.000385286	0.000390531	-99.588	-0.0499957	0.00566867	0.0503123	173.532	0.00019455	0.00138808	0.00140191	82.02	-1.781677e-11
8.62	338			-6.61616e-05	-0.00038469	0.000390174	-99.75	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.0013876	0.00140143	82.02	-2.204682e-11
8.61	339			-6.48503e-05	-0.000384333	0.000389578	-99.57	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138856	0.00140191	81.996	-2.053908e-11
8.6	340			-6.67577e-05	-0.000384809	0.000390412	-99.834	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138856	0.00140239	81.966	-2.079041e-11
8.59	341			-6.52079e-05	-0.00038469	0.000390055	-99.618	-0.0499957	0.00566867	0.0503123	173.532	0.000195504	0.00138856	0.00140191	81.978	-1.651842e-11
8.58	342			-6.60424e-05	-0.000384213	0.000389697	-99.75	-0.0499918	0.00566104	0.0503085	173.538	0.000196935	0.00138856	0.00140239	81.924	-1.743985e-11
8.57	343			-6.47311e-05	-0.000385048	0.000390412	-99.534	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138856	0.00140239	81.996	-1.982713e-11
8.56	344			-6.59232e-05	-0.000384452	0.000389935	-99.726	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.0013876	0.00140143	81.978	-1.785865e-11
8.55	345			-6.50887e-05	-0.000384094	0.000389459	-99.618	-0.0499957	0.00566486	0.0503123	173.532	0.000194074	0.00138808	0.00140191	82.032	-1.949204e-11
8.54	346			-6.48503e-05	-0.000384094	0.000389339	-99.576	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.0013876	0.00140143	81.978	-1.995273e-11
8.53	347			-6.56848e-05	-0.000384571	0.000389935	-99.69	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138856	0.00140239	82.008	-1.756544e-11
8.52	348			-6.69961e-05	-0.000385048	0.00039077	-99.858	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138808	0.00140191	82.008	-1.953389e-11
8.51	349			-6.50887e-05	-0.000384809	0.000390174	-99.6	-0.0499995	0.00566104	0.0503161	173.538	0.00019455	0.00138713	0.00140096	82.014	-1.840314e-11
8.5	350			-6.65192e-05	-0.000384929	0.000390531	-99.798	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138856	0.00140239	82.02	-1.660214e-11
8.49	351			-6.54464e-05	-0.000384333	0.000389816	-99.66	-0.0499957	0.00566104	0.0503123	173.538	0.000196458	0.00138856	0.00140239	81.942	-1.957581e-11
8.48	352			-6.55656e-05	-0.000385167	0.000390531	-99.66	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138856	0.00140191	81.978	-1.86125e-11
8.47	353			-6.52079e-05	-0.000384333	0.000389697	-99.63	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138808	0.00140191	81.954	-1.873817e-11
8.46	354			-6.5804e-05	-0.00038469	0.000390174	-99.708	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138808	0.00140191	81.99	-2.049723e-11
8.45	355			-6.50887e-05	-0.000385763	0.000391128	-99.576	-0.0499995	0.00566486	0.0503161	173.532	0.000195981	0.00138713	0.00140096	81.948	-1.995277e-11
8.44	356			-6.56848e-05	-0.000384213	0.000389697	-99.702	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138808	0.00140191	81.954	-2.187931e-11
8.43	357			-6.61616e-05	-0.000384094	0.000389578	-99.762	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00138903	0.00140286	81.918	-1.970148e-11
8.42	358			-6.56848e-05	-0.000385167	0.000390531	-99.666	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138713	0.00140096	81.972	-1.672784e-11
8.41	359			-6.64e-05	-0.000385048	0.000390651	-99.774	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.0013876	0.00140143	81.99	-2.112541e-11
8.4	360			-6.54464e-05	-0.000384929	0.000390412	-99.642	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138808	0.00140191	81.966	-1.8445e-11
8.39	361			-6.71153e-05	-0.000385763	0.000391485	-99.852	-0.0499957	0.00566486	0.0503123	173.532	0.000196935	0.00138713	0.00140143	81.906	-1.84031e-11
8.38	362			-6.61616e-05	-0.000385167	0.000390651	-99.732	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138856	0.00140239	81.996	-1.869628e-11
8.37	363			-6.49695e-05	-0.000384809	0.000390174	-99.582	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138713	0.00140096	81.99	-2.158609e-11
8.36	364			-6.55656e-05	-0.000384452	0.000389935	-99.672	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138856	0.00140191	81.978	-1.40055e-11
8.35	365			-6.61616e-05	-0.000385405	0.000390889	-99.738	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138808	0.00140191	82.008	-1.961771e-11
8.34	366			-6.60424e-05	-0.000385286	0.00039077	-99.726	-0.0499957	0.00566867	0.0503123	173.532	0.000196458	0.0013876	0.00140191	81.936	-2.217245e-11
8.33	367			-6.66385e-05	-0.000385763	0.000391366	-99.798	-0.0499918	0.00566867	0.0503085	173.526	0.000194074	0.00138951	0.00140286	82.038	-1.760736e-11
8.32	368			-6.66385e-05	-0.000386121	0.000391724	-99.786	-0.0499957	0.00566867	0.0503123	173.532	0.000195981	0.00138856	0.00140239	81.966	-2.058098e-11
8.31	369			-6.56848e-05	-0.000384809	0.000390174	-99.678	-0.0499957	0.00566867	0.0503123	173.532	0.00019455	0.00138856	0.00140239	82.008	-1.982704e-11
8.3	370			-6.55656e-05	-0.000383856	0.000389339	-99.69	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138903	0.00140286	81.96	-2.04553e-11
8.29	371			-6.49695e-05	-0.000385286	0.000390531	-99.57	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.0013876	0.00140143	81.99	-2.284259e-11
8.28	372			-6.64e-05	-0.000384094	0.000389578	-99.81	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138903	0.00140286	81.984	-1.618338e-11
8.27	373			-6.56848e-05	-0.000385644	0.000391128	-99.666	-0.0499957	0.00566867	0.0503123	173.532	0.000195027	0.00138713	0.00140048	81.984	-1.970142e-11
8.26	374			-6.55656e-05	-0.000383856	0.00038922	-99.678	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138903	0.00140286	81.96	-1.894756e-11
8.25	375			-6.49695e-05	-0.000384809	0.000390174	-99.576	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138856	0.00140191	82.008	-1.961764e-11
8.24	376			-6.61616e-05	-0.000385286	0.00039077	-99.732	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.00138856	0.00140191	82.008	-1.614147e-11
8.23	377			-6.54464e-05	-0.000385405	0.00039077	-99.624	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138856	0.00140191	81.996	-2.229811e-11
8.22	378			-6.60424e-05	-0.00038469	0.000390174	-99.726	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138808	0.00140191	82.008	-2.175362e-11
8.21	379			-6.55656e-05	-0.000384452	0.000389816	-99.666	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.0013876	0.00140143	81.99	-1.919884e-11
8.2	380			-6.46119e-05	-0.000385286	0.000390531	-99.51	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138713	0.00140048	82.002	-2.062289e-11
8.19	381			-6.59232e-05	-0.000384929	0.000390412	-99.708	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138856	0.00140191	82.008	-2.259132e-11
8.18	382			-6.60424e-05	-0.000385286	0.00039077	-99.714	-0.0499957	0.00566867	0.0503123	173.532	0.000195027	0.00138856	0.00140239	81.996	-2.02459e-11
8.17	383			-6.60424e-05	-0.000384333	0.000389816	-99.738	-0.0499957	0.00566104	0.0503123	173.538	0.000195981	0.00138856	0.00140191	81.966	-2.20887e-11
8.16	384			-6.50887e-05	-0.00038469	0.000389935	-99.6	-0.0499957	0.00566486	0.0503123	173.532	0.000197888	0.00138713	0.00140096	81.864	-1.735604e-11
8.15	385			-6.54464e-05	-0.000384571	0.000389935	-99.654	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138856	0.00140191	81.996	-2.112542e-11
8.14	386			-6.54464e-05	-0.000384452	0.000389816	-99.648	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138808	0.00140191	81.99	-2.229811e-11
8.13	387			-6.53272e-05	-0.000384452	0.000389935	-99.636	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138808	0.00140191	81.978	-1.97852e-11
8.12	388			-6.54464e-05	-0.000384094	0.000389459	-99.666	-0.0499957	0.00566486	0.0503123	173.532	0.000196935	0.0013876	0.00140191	81.912	-2.01203e-11
8.11	389			-6.64e-05	-0.000384333	0.000389935	-99.792	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.0013876	0.00140143	81.978	-1.727229e-11
8.1	390			-6.56848e-05	-0.000384452	0.000389816	-99.684	-0.0499957	0.00566867	0.0503123	173.532	0.00019455	0.00138713	0.00140096	82.002	-1.848688e-11
8.09	391			-6.5804e-05	-0.000383617	0.000389101	-99.726	-0.0499957	0.00566486	0.0503123	173.532	0.000196935	0.00138808	0.00140191	81.924	-1.886381e-11
8.08	392			-6.52079e-05	-0.000384809	0.000390174	-99.618	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.0013876	0.00140143	81.966	-2.129295e-11
8.07	393			-6.66385e-05	-0.000384213	0.000389816	-99.828	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.00138903	0.00140286	82.014	-2.250751e-11
8.06	394			-6.47311e-05	-0.000385763	0.000391008	-99.516	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138856	0.00140191	81.996	-2.003651e-11
8.05	395			-6.60424e-05	-0.000384213	0.000389697	-99.75	-0.0499918	0.00566486	0.0503085	173.532	0.000196458	0.0013876	0.00140191	81.936	-1.831936e-11
8.04	396			-6.59232e-05	-0.000384571	0.000390055	-99.72	-0.0499918	0.00566486	0.0503085	173.532	0.000196458	0.00138856	0.00140239	81.942	-1.819369e-11
8.03	397			-6.60424e-05	-0.000385525	0.000391008	-99.708	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138713	0.00140048	81.972	-1.798429e-11
8.02	398			-6.5804e-05	-0.000385167	0.000390651	-99.684	-0.0499957	0.00566867	0.0503123	173.532	0.00019455	0.00138856	0.00140239	82.008	-2.196304e-11
8.01	399			-6.55656e-05	-0.000384929	0.000390412	-99.66	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138713	0.00140096	81.99	-2.120917e-11
8.0	400			-6.54464e-05	-0.000384213	0.000389578	-99.654	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138856	0.00140239	82.02	-2.13767e-11
7.99	401			-6.50887e-05	-0.000385048	0.000390412	-99.582	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.0013876	0.00140143	82.002	-2.187927e-11
7.98	402			-6.55656e-05	-0.000385525	0.000390889	-99.648	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.0013876	0.00140143	81.978	-1.986896e-11
7.97	403			-6.61616e-05	-0.000385048	0.000390531	-99.75	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138713	0.00140096	82.002	-1.999466e-11
7.96	404			-6.73537e-05	-0.000384809	0.000390531	-99.924	-0.0499918	0.00566867	0.0503085	173.526	0.000195981	0.00138903	0.00140286	81.972	-2.414088e-11
7.95	405			-6.52079e-05	-0.00038326	0.000388624	-99.648	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.0013876	0.00140143	82.002	-1.735601e-11
7.94	406			-6.5804e-05	-0.000385286	0.00039077	-99.696	-0.0499957	0.00566486	0.0503123	173.532	0.000194074	0.00138856	0.00140191	82.032	-1.95758e-11
7.93	407			-6.61616e-05	-0.000384929	0.000390412	-99.744	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138856	0.00140239	82.008	-2.012031e-11
7.92	408			-6.49695e-05	-0.000384333	0.000389697	-99.582	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138808	0.00140191	81.954	-1.974331e-11
7.91	409			-6.5804e-05	-0.000384571	0.000390055	-99.708	-0.0499957	0.00566867	0.0503123	173.532	0.00019455	0.00138903	0.00140286	82.026	-1.999461e-11
7.9	410			-6.52079e-05	-0.00038469	0.000389935	-99.624	-0.0499918	0.00566867	0.0503085	173.526	0.000195027	0.00138856	0.00140191	81.996	-1.78586e-11
7.89	411			-6.68769e-05	-0.00038469	0.000390412	-99.858	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138903	0.00140286	81.996	-1.764921e-11
7.88	412			-6.62808e-05	-0.000384213	0.000389697	-99.78	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138903	0.00140286	81.984	-1.718854e-11
7.87	413			-6.68769e-05	-0.000384929	0.000390531	-99.852	-0.0499957	0.00566486	0.0503123	173.532	0.000193597	0.0013876	0.00140096	82.056	-2.267507e-11
7.86	414			-6.59232e-05	-0.00038469	0.000390174	-99.72	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.0013876	0.00140143	81.978	-1.949204e-11
7.85	415			-6.64e-05	-0.000386598	0.000392081	-99.738	-0.0499957	0.00566867	0.0503123	173.532	0.000194074	0.00138713	0.00140096	82.026	-2.292636e-11
7.84	416			-6.55656e-05	-0.000385048	0.000390531	-99.66	-0.0499918	0.00566867	0.0503085	173.526	0.000195027	0.0013876	0.00140143	81.99	-1.72723e-11
7.83	417			-6.60424e-05	-0.000383975	0.000389459	-99.744	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138903	0.00140286	81.996	-2.066471e-11
7.82	418			-6.61616e-05	-0.000385525	0.000391008	-99.726	-0.0499957	0.00566867	0.0503123	173.532	0.000195504	0.00138856	0.00140239	81.984	-1.890573e-11
7.81	419			-6.62808e-05	-0.000384929	0.000390412	-99.762	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138713	0.00140096	81.972	-2.053911e-11
7.8	420			-6.54464e-05	-0.000385048	0.000390531	-99.63	-0.0499957	0.00566867	0.0503123	173.532	0.000195027	0.00138808	0.00140191	81.99	-1.580639e-11
7.79	421			-6.65192e-05	-0.000385405	0.000390889	-99.786	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.00138951	0.00140334	82.026	-1.915698e-11
7.78	422			-6.60424e-05	-0.000385763	0.000391247	-99.708	-0.0499957	0.00566867	0.0503123	173.532	0.000195027	0.0013876	0.00140143	81.99	-2.058098e-11
7.77	423			-6.54464e-05	-0.00038469	0.000390174	-99.642	-0.0499957	0.00566867	0.0503123	173.532	0.000195504	0.00138856	0.00140191	81.978	-2.020397e-11
7.76	424			-6.54464e-05	-0.000384213	0.000389697	-99.654	-0.0499957	0.00566867	0.0503123	173.532	0.00019455	0.00138808	0.00140191	82.02	-1.995275e-11
7.75	425			-6.71153e-05	-0.000384094	0.000389697	-99.906	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138903	0.00140286	82.014	-1.681158e-11
7.74	426			-6.56848e-05	-0.000384333	0.000389697	-99.69	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138808	0.00140191	81.978	-2.192116e-11
7.73	427			-6.65192e-05	-0.000384213	0.000389816	-99.816	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138903	0.00140286	81.984	-1.819369e-11
7.72	428			-6.62808e-05	-0.000384809	0.000390412	-99.762	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138713	0.00140096	81.972	-1.974331e-11
7.71	429			-6.60424e-05	-0.000384452	0.000389935	-99.744	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138856	0.00140191	82.02	-2.04972e-11
7.7	430			-6.56848e-05	-0.000384571	0.000389935	-99.684	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138903	0.00140286	82.014	-1.760733e-11
7.69	431			-6.62808e-05	-0.000384809	0.000390412	-99.762	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138808	0.00140191	81.978	-1.957578e-11
7.68	432			-6.8069e-05	-0.000385644	0.000391485	-99.996	-0.0499918	0.00566486	0.0503085	173.532	0.000194074	0.00138999	0.00140382	82.044	-1.656028e-11
7.67	433			-6.61616e-05	-0.000384333	0.000389816	-99.756	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138856	0.00140239	81.984	-1.986896e-11
7.66	434			-6.66385e-05	-0.000384333	0.000389935	-99.834	-0.0499957	0.00566486	0.0503123	173.532	0.000196458	0.00138808	0.00140191	81.936	-1.672779e-11
7.65	435			-6.81882e-05	-0.000383617	0.000389459	-100.068	-0.0499918	0.00566486	0.0503085	173.532	0.000195981	0.00138808	0.00140191	81.966	-2.246565e-11
7.64	436			-6.8069e-05	-0.000385167	0.000391008	-100.02	-0.0499918	0.00566486	0.0503085	173.532	0.000195027	0.00138951	0.00140334	82.002	-1.802616e-11
7.63	437			-6.91419e-05	-0.000383737	0.000389816	-100.212	-0.0499918	0.00566104	0.0503047	173.538	0.000195981	0.00138951	0.00140286	81.96	-2.531363e-11
7.62	438			-7.14068e-05	-0.000384571	0.000391008	-100.518	-0.0499918	0.00566486	0.0503047	173.532	0.000195504	0.00138713	0.00140096	81.972	-2.083224e-11
7.61	439			-7.27181e-05	-0.000384929	0.000391604	-100.692	-0.049988	0.00566486	0.0503047	173.532	0.000194074	0.00138856	0.00140239	82.038	-2.028776e-11
7.6	440			-7.47447e-05	-0.000385525	0.000392677	-100.974	-0.0499842	0.00566486	0.0503008	173.532	0.000195504	0.00138713	0.00140048	81.972	-1.907319e-11
7.59	441			-7.80826e-05	-0.000385763	0.000393393	-101.43	-0.0499804	0.00566486	0.050297	173.532	0.000195027	0.00138713	0.00140096	81.99	-2.079035e-11
7.58	442			-8.4043e-05	-0.000391128	0.000399949	-102.126	-0.049969	0.00566867	0.0502856	173.526	0.00019455	0.00138713	0.00140048	82.002	-2.095787e-11
7.57	443			-9.00035e-05	-0.000406148	0.000415923	-102.486	-0.0499575	0.00568393	0.0502779	173.508	0.000196458	0.00138713	0.00140096	81.93	-2.280074e-11
7.56	444			-8.79769e-05	-0.000417592	0.000426533	-101.886	-0.0499537	0.00569537	0.0502741	173.496	0.000195981	0.00138665	0.00140048	81.942	-1.991083e-11
7.55	445			-8.15396e-05	-0.000423672	0.000431301	-100.896	-0.0499499	0.005703	0.0502703	173.484	0.000196458	0.00138713	0.00140096	81.93	-1.794242e-11
7.54	446			-6.37774e-05	-0.00043893	0.00044346	-98.262	-0.0499537	0.00572208	0.0502779	173.466	0.000196935	0.00138713	0.00140143	81.918	-2.083226e-11
7.53	447			-5.72207e-05	-0.000441672	0.000445129	-97.374	-0.0499499	0.00572589	0.0502741	173.46	0.000195981	0.00138856	0.00140191	81.954	-1.676968e-11
7.52	448			-2.99216e-05	-0.000451447	0.000452282	-93.786	-0.0499575	0.00573352	0.0502779	173.448	0.000197412	0.00138713	0.00140096	81.894	-1.49269e-11
7.51	449			-2.50341e-06	-0.00045562	0.000455501	-90.3	-0.0499613	0.00574115	0.0502856	173.442	0.000196935	0.00138665	0.00140048	81.918	-1.831933e-11
7.5	450			3.89817e-05	-0.000458481	0.000460031	-85.128	-0.0499651	0.00574878	0.0502894	173.436	0.000198365	0.00138617	0.00140048	81.846	-1.915696e-11
7.49	451			7.8917e-05	-0.000465514	0.000472071	-80.376	-0.0499613	0.00575641	0.0502856	173.424	0.000197888	0.00138713	0.00140143	81.882	-1.911507e-11
7.48	452			0.000140549	-0.000474574	0.000494841	-73.488	-0.0499613	0.00576785	0.0502894	173.412	0.000197888	0.00138665	0.00140048	81.876	-2.12092e-11
7.47	453			0.000225068	-0.000487449	0.000536803	-65.202	-0.0499613	0.00577548	0.0502894	173.406	0.000197888	0.0013876	0.00140191	81.87	-1.911507e-11
7.46	454			0.000281813	-0.000491861	0.000566725	-60.174	-0.0499613	0.00578311	0.0502894	173.4	0.000197888	0.0013857	0.00139952	81.858	-2.037148e-11
7.45	455			0.000406863	-0.00050712	0.000650052	-51.252	-0.0499613	0.00579837	0.0502932	173.376	0.000200273	0.0013857	0.0014	81.774	-1.651838e-11
7.44	456			0.000515703	-0.000519756	0.000732068	-45.222	-0.0499613	0.005806	0.0502932	173.37	0.000199319	0.00138522	0.00139952	81.816	-1.718846e-11
7.43	457			0.000602726	-0.00052977	0.000802401	-41.31	-0.0499613	0.00580981	0.0502932	173.364	0.000199319	0.00138713	0.00140143	81.81	-1.945015e-11
7.42	458			0.00076187	-0.000547413	0.000938062	-35.694	-0.0499575	0.00582507	0.0502932	173.346	0.000201226	0.00138617	0.00140096	81.738	-2.129294e-11
7.41	459			0.000984915	-0.000571135	0.00113846	-30.108	-0.0499537	0.00584796	0.0502894	173.322	0.000201226	0.00138617	0.00140096	81.738	-2.556492e-11
7.4	460			0.00109793	-0.000585798	0.00124443	-28.08	-0.0499499	0.00585559	0.0502894	173.31	0.000201703	0.00138665	0.00140143	81.714	-2.095789e-11
7.39	461			0.00129677	-0.000607137	0.00143183	-25.08	-0.0499461	0.00587466	0.0502856	173.292	0.000201226	0.00138665	0.00140143	81.738	-1.790048e-11
7.38	462			0.00150944	-0.000630382	0.0016358	-22.662	-0.0499423	0.00588611	0.0502856	173.274	0.00020218	0.0013857	0.00140048	81.678	-2.079035e-11
7.37	463			0.00169349	-0.000648979	0.00181366	-20.964	-0.0499384	0.00590137	0.0502818	173.256	0.000201703	0.00138617	0.00140096	81.714	-2.06228e-11
7.36	464			0.00203015	-0.000686411	0.00214316	-18.678	-0.0499384	0.00592807	0.0502818	173.226	0.00020361	0.00138522	0.00140048	81.636	-2.552303e-11
7.35	465			0.00226285	-0.000710491	0.0023718	-17.424	-0.0499308	0.00594333	0.0502779	173.208	0.00020361	0.00138617	0.00140143	81.642	-1.886378e-11
7.34	466			0.00249912	-0.000735525	0.00260498	-16.398	-0.049927	0.00596622	0.0502779	173.184	0.000202657	0.00138713	0.00140191	81.678	-1.794238e-11
7.33	467			0.00266697	-0.000753645	0.00277139	-15.78	-0.049927	0.00597766	0.0502779	173.172	0.000204564	0.0013857	0.00140048	81.6	-1.81099e-11
7.32	468			0.00287177	-0.000777487	0.00297524	-15.144	-0.0499232	0.0059891	0.0502779	173.16	0.000204564	0.00138617	0.00140143	81.588	-2.175362e-11
7.31	469			0.00312568	-0.00080562	0.00322796	-14.454	-0.0499194	0.00600818	0.0502779	173.136	0.000204564	0.00138522	0.00140048	81.582	-1.961765e-11
7.3	470			0.00335862	-0.000832323	0.00345995	-13.914	-0.0499156	0.00601962	0.0502779	173.118	0.000205041	0.00138713	0.00140191	81.582	-2.598373e-11
7.29	471			0.00358106	-0.000858549	0.00368239	-13.482	-0.0499117	0.00604251	0.0502741	173.094	0.000205041	0.00138379	0.00139905	81.564	-2.451785e-11
7.28	472			0.00378443	-0.000882391	0.003886	-13.122	-0.0499117	0.00605014	0.0502741	173.082	0.000205995	0.00138522	0.00140048	81.528	-1.95758e-11
