variable x	variable x count			lockin1 x	lockin1 y	lockin1 r	lockin1 phi	lockin2 x	lockin2 y	lockin2 r	lockin2 phi	lockin3 x	lockin3 y	lockin3 r	lockin3 phi	smu1 meas	


8.82	318			-6.60424e-05	-0.000385644	0.000391128	-99.702	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138808	0.00140191	82.02	-2.037159e-11
8.81	319			-6.42543e-05	-0.00038624	0.000391366	-99.438	-0.0499995	0.00566486	0.0503161	173.532	0.000195504	0.00138713	0.00140096	81.972	-1.81099e-11
8.8	320			-6.54464e-05	-0.000384571	0.000389935	-99.642	-0.0499995	0.00566486	0.0503161	173.532	0.000195027	0.00138713	0.00140096	81.99	-2.514609e-11
8.79	321			-6.48503e-05	-0.000386121	0.000391485	-99.528	-0.0499995	0.00566486	0.0503161	173.532	0.000196935	0.00138713	0.00140096	81.906	-1.957578e-11
8.78	322			-6.60424e-05	-0.000383856	0.000389339	-99.756	-0.0499957	0.00566104	0.0503123	173.538	0.000195504	0.00138808	0.00140191	81.978	-1.819369e-11
8.77	323			-6.62808e-05	-0.000385525	0.000391128	-99.744	-0.0499957	0.00566867	0.0503123	173.532	0.000193597	0.00138713	0.00140048	82.044	-1.991088e-11
8.76	324			-6.55656e-05	-0.00038469	0.000390055	-99.672	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.0013876	0.00140143	82.002	-1.681161e-11
8.75	325			-6.52079e-05	-0.000385048	0.000390412	-99.612	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.0013876	0.00140143	81.99	-2.070663e-11
8.74	326			-6.64e-05	-0.000384809	0.000390293	-99.78	-0.0499957	0.00566867	0.0503123	173.532	0.000195027	0.00138713	0.00140096	81.99	-2.024595e-11
8.73	327			-6.68769e-05	-0.000383737	0.000389339	-99.888	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.0013876	0.00140143	81.978	-1.986898e-11
8.72	328			-6.44927e-05	-0.000383856	0.00038922	-99.534	-0.0499995	0.00566486	0.0503161	173.532	0.000195981	0.0013876	0.00140143	81.948	-1.945016e-11
8.71	329			-6.61616e-05	-0.000384094	0.000389697	-99.768	-0.0499957	0.00566486	0.0503123	173.532	0.000196458	0.00138713	0.00140143	81.936	-2.321954e-11
8.7	330			-6.54464e-05	-0.000385048	0.000390531	-99.642	-0.0499957	0.00566486	0.0503123	173.532	0.000199796	0.0013876	0.00140191	81.798	-2.179555e-11
8.69	331			-6.43735e-05	-0.000384213	0.000389339	-99.498	-0.0499995	0.00566486	0.0503161	173.532	0.000205518	0.00138713	0.00140191	81.57	-2.058097e-11
8.68	332			-6.46119e-05	-0.000385525	0.00039077	-99.504	-0.0499995	0.00566867	0.0503161	173.532	0.000208856	0.00138713	0.00140286	81.42	-2.037154e-11
8.67	333			-6.56848e-05	-0.000385763	0.000391128	-99.654	-0.0499995	0.00566486	0.0503161	173.532	0.000214578	0.00138808	0.00140429	81.21	-2.146049e-11
8.66	334			-6.62808e-05	-0.000385048	0.000390531	-99.768	-0.0499957	0.00566486	0.0503123	173.532	0.000222207	0.00138713	0.00140525	80.898	-1.492692e-11
8.65	335			-6.56848e-05	-0.000384571	0.000389935	-99.684	-0.0499957	0.00566486	0.0503123	173.532	0.000225545	0.00138713	0.00140525	80.748	-1.86963e-11
8.64	336			-6.54464e-05	-0.000383737	0.00038922	-99.66	-0.0499957	0.00566104	0.0503123	173.538	0.000219823	0.00138713	0.00140477	80.994	-1.609958e-11
8.63	337			-6.72345e-05	-0.000384571	0.000390293	-99.9	-0.0499918	0.00566486	0.0503085	173.532	0.000209332	0.0013876	0.00140334	81.408	-2.07485e-11
8.62	338			-6.56848e-05	-0.000384929	0.000390293	-99.672	-0.0499957	0.00566486	0.0503123	173.532	0.000204564	0.0013876	0.00140286	81.612	-2.196307e-11
8.61	339			-6.47311e-05	-0.00038469	0.000389935	-99.546	-0.0499995	0.00566486	0.0503161	173.532	0.000199319	0.00138713	0.00140143	81.822	-1.970141e-11
8.6	340			-6.49695e-05	-0.000383856	0.00038922	-99.594	-0.0499995	0.00566486	0.0503161	173.532	0.000197888	0.00138713	0.00140143	81.864	-1.961764e-11
8.59	341			-6.60424e-05	-0.000384333	0.000389816	-99.738	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138713	0.00140048	81.948	-2.146049e-11
8.58	342			-6.50887e-05	-0.000385048	0.000390412	-99.582	-0.0499995	0.00566486	0.0503161	173.532	0.000195981	0.0013876	0.00140143	81.966	-1.915699e-11
8.57	343			-6.50887e-05	-0.000384452	0.000389816	-99.606	-0.0499995	0.00566486	0.0503161	173.532	0.00019455	0.00138856	0.00140191	82.008	-2.007839e-11
8.56	344			-6.60424e-05	-0.000385405	0.000390889	-99.708	-0.0499957	0.00566867	0.0503123	173.532	0.000197888	0.00138856	0.00140239	81.888	-1.831936e-11
8.55	345			-6.60424e-05	-0.000385525	0.000391008	-99.708	-0.0499995	0.00566867	0.0503161	173.532	0.00019455	0.00138713	0.00140048	82.002	-1.639275e-11
8.54	346			-6.68769e-05	-0.000384452	0.000390174	-99.87	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138856	0.00140191	81.978	-1.852876e-11
8.53	347			-6.64e-05	-0.000385405	0.000390889	-99.768	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138808	0.00140191	81.966	-2.321949e-11
8.52	348			-6.49695e-05	-0.000384929	0.000390293	-99.564	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138713	0.00140096	82.014	-1.819369e-11
8.51	349			-6.60424e-05	-0.000384809	0.000390293	-99.726	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138951	0.00140286	81.972	-1.999464e-11
8.5	350			-6.65192e-05	-0.000385763	0.000391366	-99.78	-0.0499995	0.00566486	0.0503161	173.532	0.000195504	0.00138713	0.00140096	81.972	-1.911511e-11
8.49	351			-6.64e-05	-0.000384571	0.000390174	-99.798	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.0013876	0.00140143	81.978	-2.301014e-11
8.48	352			-6.69961e-05	-0.000384094	0.000389697	-99.888	-0.0499957	0.00566104	0.0503123	173.538	0.000195981	0.00138808	0.00140191	81.966	-1.861253e-11
8.47	353			-6.61616e-05	-0.000384333	0.000389935	-99.756	-0.0499918	0.00566486	0.0503085	173.532	0.000197888	0.00138808	0.00140191	81.882	-2.095791e-11
8.46	354			-6.59232e-05	-0.000385882	0.000391366	-99.69	-0.0499957	0.00566867	0.0503123	173.532	0.00019455	0.0013876	0.00140143	82.002	-2.020405e-11
8.45	355			-6.60424e-05	-0.000385286	0.00039077	-99.714	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138856	0.00140239	81.996	-1.94083e-11
8.44	356			-6.47311e-05	-0.000385167	0.000390412	-99.54	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138808	0.00140191	82.02	-2.053909e-11
8.43	357			-6.73537e-05	-0.000384213	0.000389935	-99.93	-0.0499957	0.00566486	0.0503123	173.532	0.000196458	0.00138951	0.00140334	81.948	-2.03716e-11
8.42	358			-6.66385e-05	-0.000385048	0.00039077	-99.816	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.00138808	0.00140191	81.978	-1.576456e-11
8.41	359			-6.48503e-05	-0.000384929	0.000390174	-99.558	-0.0499995	0.00566104	0.0503161	173.538	0.000195981	0.0013876	0.00140143	81.966	-2.112545e-11
8.4	360			-6.50887e-05	-0.000384213	0.000389459	-99.612	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.0013876	0.00140143	81.99	-1.903133e-11
8.39	361			-6.60424e-05	-0.000385525	0.000391008	-99.708	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138903	0.00140286	82.026	-1.869629e-11
8.38	362			-6.71153e-05	-0.000384809	0.000390531	-99.876	-0.0499957	0.00566486	0.0503123	173.532	0.000196935	0.00138713	0.00140143	81.906	-1.8068e-11
8.37	363			-6.47311e-05	-0.00038469	0.000389935	-99.558	-0.0499957	0.00566486	0.0503123	173.532	0.000197412	0.00138808	0.00140191	81.9	-2.175364e-11
8.36	364			-6.56848e-05	-0.000384809	0.000390293	-99.672	-0.0499995	0.00566486	0.0503161	173.532	0.000197412	0.00138808	0.00140191	81.9	-2.120915e-11
8.35	365			-6.60424e-05	-0.000383737	0.00038922	-99.75	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138903	0.00140286	81.996	-1.739793e-11
8.34	366			-6.60424e-05	-0.000385882	0.000391366	-99.708	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138856	0.00140191	82.008	-1.769114e-11
8.33	367			-6.77113e-05	-0.000383737	0.000389459	-99.99	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138856	0.00140191	82.008	-2.104163e-11
8.32	368			-6.55656e-05	-0.000385763	0.000391128	-99.642	-0.0499957	0.00566867	0.0503123	173.532	0.00019455	0.00138856	0.00140191	82.02	-1.949204e-11
8.31	369			-6.52079e-05	-0.000385048	0.000390412	-99.612	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138903	0.00140286	81.972	-2.275878e-11
8.3	370			-6.47311e-05	-0.000385286	0.000390531	-99.528	-0.0499957	0.00566867	0.0503123	173.532	0.000195027	0.00138713	0.00140048	81.984	-1.785861e-11
8.29	371			-6.52079e-05	-0.00038469	0.000389935	-99.612	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138856	0.00140191	82.008	-2.00365e-11
8.28	372			-6.48503e-05	-0.000385405	0.00039077	-99.546	-0.0499995	0.00566486	0.0503161	173.532	0.000195981	0.00138856	0.00140191	81.966	-2.213059e-11
8.27	373			-6.47311e-05	-0.000385048	0.000390293	-99.546	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138856	0.00140239	81.996	-1.986899e-11
8.26	374			-6.71153e-05	-0.000385525	0.000391247	-99.858	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138713	0.00140048	82.002	-1.760732e-11
8.25	375			-6.61616e-05	-0.000385644	0.000391128	-99.726	-0.0499957	0.00566486	0.0503123	173.532	0.000195504	0.0013876	0.00140143	81.978	-2.213062e-11
8.24	376			-6.56848e-05	-0.000385644	0.000391008	-99.666	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138856	0.00140191	81.996	-2.150235e-11
8.23	377			-6.60424e-05	-0.000385763	0.000391247	-99.702	-0.0499957	0.00566867	0.0503123	173.532	0.000194074	0.00138856	0.00140191	82.032	-2.217253e-11
8.22	378			-6.61616e-05	-0.000384094	0.000389578	-99.762	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.0013876	0.00140143	81.948	-1.785863e-11
8.21	379			-6.60424e-05	-0.000385405	0.000390889	-99.72	-0.0499957	0.00566867	0.0503123	173.532	0.00019455	0.00138713	0.00140048	82.014	-2.087411e-11
8.2	380			-6.60424e-05	-0.000384809	0.000390293	-99.726	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.0013876	0.00140143	81.966	-2.275885e-11
8.19	381			-6.52079e-05	-0.000385405	0.00039077	-99.606	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.0013876	0.00140143	82.002	-1.936638e-11
8.18	382			-6.52079e-05	-0.000384452	0.000389816	-99.624	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138713	0.00140096	82.014	-1.903136e-11
8.17	383			-6.69961e-05	-0.000385286	0.000390889	-99.858	-0.0499918	0.00566486	0.0503085	173.532	0.00019455	0.00138951	0.00140286	82.014	-1.710475e-11
8.16	384			-6.55656e-05	-0.00038469	0.000390055	-99.66	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138808	0.00140191	82.008	-1.731411e-11
8.15	385			-6.49695e-05	-0.000383856	0.00038922	-99.594	-0.0499957	0.00566104	0.0503123	173.538	0.000196458	0.00138856	0.00140239	81.942	-2.200498e-11
8.14	386			-6.56848e-05	-0.000384452	0.000389935	-99.684	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138665	0.00140048	81.996	-1.764922e-11
8.13	387			-6.72345e-05	-0.000385525	0.000391128	-99.882	-0.0499957	0.00566867	0.0503123	173.532	0.000194074	0.00138713	0.00140048	82.026	-1.865444e-11
8.12	388			-6.66385e-05	-0.000385405	0.000391008	-99.804	-0.0499957	0.00566867	0.0503123	173.532	0.00019455	0.00138856	0.00140239	82.008	-1.940829e-11
8.11	389			-6.99763e-05	-0.000384571	0.00039077	-100.296	-0.0499918	0.00566867	0.0503085	173.526	0.00019455	0.00138856	0.00140191	82.02	-2.301006e-11
8.1	390			-7.48639e-05	-0.000386002	0.000393035	-100.968	-0.049988	0.00566867	0.0503047	173.526	0.000194074	0.0013876	0.00140143	82.032	-1.90313e-11
8.09	391			-8.14204e-05	-0.000389578	0.000397803	-101.802	-0.0499804	0.00566867	0.050297	173.526	0.000195027	0.00138617	0.0014	81.984	-1.743981e-11
8.08	392			-8.58312e-05	-0.000393512	0.000402691	-102.3	-0.0499766	0.00566867	0.0502932	173.526	0.000195981	0.00138808	0.00140191	81.954	-2.301014e-11
8.07	393			-8.39238e-05	-0.00040126	0.000409724	-101.808	-0.0499766	0.0056763	0.050297	173.514	0.000195504	0.00138665	0.00140048	81.972	-1.568077e-11
8.06	394			-8.15396e-05	-0.000405552	0.000413539	-101.358	-0.0499804	0.00568011	0.0503008	173.514	0.000195981	0.0013876	0.00140143	81.948	-2.301012e-11
8.05	395			-7.98707e-05	-0.000405909	0.000413658	-101.13	-0.0499804	0.00568393	0.0503008	173.508	0.00019455	0.00138856	0.00140239	82.008	-2.208873e-11
8.04	396			-7.91554e-05	-0.000403883	0.000411393	-101.076	-0.0499804	0.00568011	0.0503008	173.514	0.000196458	0.00138856	0.00140286	81.942	-1.890569e-11
8.03	397			-8.01091e-05	-0.000397803	0.000405671	-101.37	-0.0499842	0.0056763	0.0503047	173.514	0.000195027	0.00138713	0.00140048	81.984	-1.940829e-11
8.02	398			-7.54599e-05	-0.000388028	0.000395061	-100.998	-0.049988	0.00566867	0.0503047	173.526	0.000195504	0.00138808	0.00140191	81.978	-2.062285e-11
8.01	399			-6.73537e-05	-0.000384571	0.000390293	-99.93	-0.0499957	0.00566104	0.0503123	173.538	0.000196458	0.00138617	0.00140048	81.93	-1.798427e-11
8.0	400			-6.8665e-05	-0.000384094	0.000390055	-100.128	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.0013876	0.00140143	81.966	-2.049718e-11
7.99	401			-6.49695e-05	-0.00038326	0.000388624	-99.618	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138808	0.00140191	81.99	-2.083229e-11
7.98	402			-6.61616e-05	-0.000385763	0.000391247	-99.732	-0.0499957	0.00566486	0.0503123	173.532	0.00019455	0.00138713	0.00140096	82.002	-2.137671e-11
7.97	403			-6.55656e-05	-0.00038469	0.000390055	-99.672	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138808	0.00140191	81.99	-1.940829e-11
7.96	404			-6.48503e-05	-0.000384571	0.000389816	-99.564	-0.0499957	0.00566486	0.0503123	173.532	0.000193597	0.00138713	0.00140048	82.044	-2.016218e-11
7.95	405			-6.56848e-05	-0.000382783	0.000388267	-99.726	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138713	0.00140096	81.948	-1.852873e-11
7.94	406			-6.52079e-05	-0.000383975	0.000389339	-99.636	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138856	0.00140191	81.996	-1.907321e-11
7.93	407			-6.56848e-05	-0.000384094	0.000389459	-99.696	-0.0499957	0.00566104	0.0503123	173.538	0.000195027	0.0013876	0.00140143	81.99	-1.576456e-11
7.92	408			-6.68769e-05	-0.000383617	0.000389339	-99.888	-0.0499918	0.00566486	0.0503085	173.532	0.000196458	0.00138903	0.00140286	81.942	-1.869629e-11
7.91	409			-6.49695e-05	-0.000385405	0.000390651	-99.558	-0.0499957	0.00566486	0.0503123	173.532	0.000195027	0.00138808	0.00140191	81.99	-1.748168e-11
7.9	410			-6.52079e-05	-0.000384452	0.000389816	-99.624	-0.0499957	0.00566104	0.0503123	173.538	0.000195027	0.00138665	0.00140048	81.984	-2.250759e-11
7.89	411			-6.52079e-05	-0.000384571	0.000389935	-99.624	-0.0499957	0.00566486	0.0503123	173.532	0.000195981	0.00138665	0.00140048	81.96	-1.756548e-11
7.88	412			-6.55656e-05	-0.000384452	0.000389816	-99.678	-0.0499918	0.00566486	0.0503085	173.532	0.000195504	0.00138713	0.00140096	81.972	-1.995276e-11
7.87	413			-6.5804e-05	-0.000384809	0.000390293	-99.708	-0.0499957	0.00566104	0.0503123	173.538	0.000195027	0.00138713	0.00140096	81.99	-1.995274e-11
7.86	414			-6.59232e-05	-0.000383737	0.00038922	-99.738	-0.0499918	0.00566104	0.0503085	173.538	0.000195981	0.0013876	0.00140143	81.966	-2.020406e-11
7.85	415			-6.65192e-05	-0.000384929	0.000390412	-99.798	-0.0499918	0.00566486	0.0503085	173.532	0.000196935	0.00138856	0.00140286	81.93	-2.053909e-11
7.84	416			-6.60424e-05	-0.000383975	0.000389459	-99.744	-0.0499918	0.00566486	0.0503047	173.532	0.000196935	0.0013876	0.00140191	81.924	-2.108359e-11
7.83	417			-6.73537e-05	-0.00038469	0.000390412	-99.93	-0.049988	0.00566486	0.0503047	173.532	0.00020361	0.00138665	0.00140191	81.63	-1.739794e-11
7.82	418			-6.74729e-05	-0.000385048	0.000390889	-99.936	-0.0499766	0.00566486	0.0502932	173.532	0.000209809	0.00138856	0.00140429	81.402	-2.234002e-11
7.81	419			-6.71153e-05	-0.000385644	0.000391366	-99.858	-0.0499651	0.00566867	0.0502818	173.526	0.0002203	0.00139094	0.00140811	80.988	-2.275882e-11
7.8	420			-6.68769e-05	-0.000386478	0.000392081	-99.81	-0.0499537	0.00567248	0.0502703	173.52	0.000236512	0.00139571	0.00141574	80.376	-2.443409e-11
7.79	421			-6.75921e-05	-0.000388147	0.000393869	-99.87	-0.0499384	0.00568393	0.0502589	173.502	0.000249865	0.00140239	0.00142432	79.896	-2.049727e-11
7.78	422			-6.5804e-05	-0.000391962	0.000397207	-99.534	-0.0499308	0.00569537	0.0502512	173.49	0.000261309	0.00141097	0.00143481	79.506	-2.053908e-11
7.77	423			-6.33006e-05	-0.000398399	0.000403287	-99.018	-0.0499232	0.005703	0.0502474	173.478	0.000269892	0.00141669	0.00144196	79.212	-1.924071e-11
7.76	424			-5.84128e-05	-0.000403645	0.000407817	-98.226	-0.0499156	0.00571826	0.0502398	173.46	0.000281336	0.00142623	0.00145388	78.828	-1.957578e-11
7.75	425			-5.50749e-05	-0.000408055	0.000411632	-97.674	-0.0499117	0.00572971	0.050236	173.448	0.000287535	0.00143195	0.00146056	78.642	-2.095791e-11
7.74	426			-3.45709e-05	-0.000424745	0.000426056	-94.65	-0.0499232	0.00574496	0.0502512	173.43	0.000298979	0.0014267	0.0014577	78.15	-2.062288e-11
7.73	427			-1.26362e-05	-0.000437023	0.000437142	-91.65	-0.049927	0.00575641	0.0502512	173.424	0.000311377	0.00142432	0.00145818	77.658	-2.116731e-11
7.72	428			4.01738e-05	-0.000456573	0.000458362	-84.96	-0.0499384	0.00577167	0.0502703	173.406	0.000349047	0.00141478	0.00145722	76.134	-2.041342e-11
7.71	429			5.07834e-05	-0.000458481	0.000461103	-83.67	-0.0499423	0.00577167	0.0502741	173.406	0.000360014	0.00141335	0.00145865	75.702	-1.815182e-11
7.7	430			3.64783e-05	-0.000456216	0.000457527	-85.422	-0.0499384	0.00576785	0.0502703	173.412	0.000341894	0.00141335	0.00145388	76.398	-2.104164e-11
7.69	431			3.30212e-05	-0.000460388	0.000461461	-85.89	-0.0499499	0.00575641	0.0502779	173.424	0.00032902	0.00139952	0.00143815	76.764	-1.530387e-11
7.68	432			1.83583e-05	-0.000459792	0.00046015	-87.708	-0.0499575	0.00575259	0.0502818	173.43	0.000307562	0.0013938	0.00142718	77.556	-2.4476e-11
7.67	433			-9.53682e-07	-0.000456216	0.000456097	-90.114	-0.0499651	0.00574115	0.0502894	173.442	0.000275137	0.00138903	0.00141621	78.792	-1.898946e-11
7.66	434			-2.14578e-05	-0.000452878	0.000453236	-92.706	-0.0499575	0.00573733	0.0502818	173.448	0.000256063	0.00138951	0.00141288	79.548	-1.865439e-11
7.65	435			-2.1577e-05	-0.000450613	0.000450971	-92.736	-0.049969	0.00572971	0.0502932	173.454	0.000239373	0.00138522	0.00140572	80.184	-1.919891e-11
7.64	436			1.1921e-07	-0.000455977	0.000455858	-89.976	-0.0499804	0.00573352	0.0503047	173.454	0.000230313	0.00138474	0.00140382	80.556	-1.7733e-11
7.63	437			3.40941e-05	-0.00046015	0.000461342	-85.758	-0.0499728	0.00574115	0.0503008	173.442	0.000215531	0.00138617	0.00140286	81.156	-2.10417e-11
7.62	438			3.87433e-05	-0.000459196	0.000460746	-85.17	-0.0499651	0.00573733	0.0502932	173.448	0.000205518	0.00138522	0.00140048	81.558	-2.368023e-11
7.61	439			6.62808e-05	-0.00046456	0.00046921	-81.876	-0.0499651	0.00574496	0.0502894	173.436	0.000199319	0.00138617	0.00140048	81.804	-1.924071e-11
7.6	440			0.000137568	-0.000472667	0.0004921	-73.764	-0.0499613	0.00575641	0.0502856	173.424	0.000197412	0.0013857	0.00139952	81.882	-1.743983e-11
7.59	441			0.000174404	-0.000477077	0.000507955	-69.912	-0.0499651	0.00575641	0.0502894	173.424	0.000198365	0.00138379	0.00139809	81.834	-1.618337e-11
7.58	442			0.000263454	-0.000488523	0.000554923	-61.656	-0.0499613	0.00576404	0.0502894	173.418	0.000196935	0.00138522	0.00139905	81.894	-1.769111e-11
7.57	443			0.000297906	-0.000490192	0.00057352	-58.71	-0.0499613	0.00576404	0.0502894	173.418	0.000197888	0.00138617	0.00140048	81.858	-2.016214e-11
7.56	444			0.000461342	-0.000511888	0.000689033	-47.97	-0.0499537	0.00578311	0.0502818	173.394	0.000199319	0.00138617	0.00140048	81.804	-1.873818e-11
7.55	445			0.000589136	-0.000528578	0.000791434	-41.898	-0.0499537	0.00579455	0.0502856	173.382	0.000198365	0.00138379	0.00139857	81.834	-1.417302e-11
7.54	446			0.000607494	-0.000530723	0.000806574	-41.136	-0.0499575	0.00579455	0.0502894	173.382	0.000199319	0.00138474	0.00139905	81.81	-1.852878e-11
7.53	447			0.000776414	-0.000546936	0.000949625	-35.16	-0.0499499	0.005806	0.0502818	173.364	0.000198842	0.00138427	0.00139857	81.822	-1.429867e-11
7.52	448			0.00096691	-0.000571374	0.00112308	-30.576	-0.0499461	0.00582507	0.0502818	173.346	0.000199319	0.00138522	0.00139952	81.798	-2.196303e-11
7.51	449			0.00120474	-0.000599507	0.00134564	-26.454	-0.0499423	0.00584415	0.0502779	173.322	0.000199796	0.00138427	0.00139857	81.78	-2.351269e-11
7.5	450			0.00141431	-0.000622157	0.00154508	-23.742	-0.0499423	0.00586322	0.0502818	173.298	0.000201226	0.00138379	0.00139857	81.726	-1.371231e-11
7.49	451			0.00169028	-0.000655774	0.00181306	-21.204	-0.0499346	0.00588611	0.0502779	173.274	0.000200273	0.00138379	0.00139857	81.75	-2.179553e-11
7.48	452			0.00187422	-0.000673059	0.00199129	-19.752	-0.0499384	0.00590137	0.0502779	173.256	0.000201226	0.00138427	0.00139905	81.714	-2.053912e-11
7.47	453			0.00212599	-0.000702862	0.002239	-18.288	-0.0499346	0.00592044	0.0502779	173.232	0.000201703	0.00138331	0.00139809	81.696	-2.510419e-11
7.46	454			0.00237037	-0.000730995	0.00248052	-17.136	-0.0499346	0.00593951	0.0502818	173.214	0.000201703	0.00138427	0.00139905	81.702	-1.848681e-11
7.45	455			0.00271966	-0.000769857	0.00282647	-15.804	-0.049927	0.00596622	0.0502779	173.184	0.00020218	0.00138379	0.00139857	81.684	-2.221438e-11
7.44	456			0.00300004	-0.000801329	0.00310518	-14.952	-0.0499232	0.00598148	0.0502779	173.166	0.00020361	0.00138236	0.00139714	81.618	-1.90313e-11
7.43	457			0.00326802	-0.000834469	0.00337292	-14.322	-0.0499194	0.00599673	0.0502779	173.148	0.000205518	0.00138284	0.00139809	81.54	-2.129295e-11
7.42	458			0.00356652	-0.000868086	0.00367071	-13.674	-0.0499156	0.00601962	0.0502779	173.124	0.000205995	0.00138379	0.00139952	81.522	-1.605773e-11
7.41	459			0.00379469	-0.00089765	0.00389935	-13.308	-0.0499117	0.00603107	0.0502741	173.106	0.000206471	0.00138284	0.00139809	81.498	-2.309388e-11
7.4	460			0.00403455	-0.000919584	0.00413802	-12.84	-0.0499117	0.00604632	0.0502741	173.088	0.000205995	0.00138379	0.00139905	81.522	-1.756549e-11
7.39	461			0.00426891	-0.000945572	0.00437239	-12.486	-0.0499079	0.0060654	0.0502703	173.07	0.000207902	0.00138379	0.00139952	81.456	-1.58902e-11
7.38	462			0.00451472	-0.000975613	0.00461867	-12.192	-0.0499041	0.00608066	0.0502703	173.052	0.000207902	0.00138284	0.00139857	81.45	-1.781675e-11
7.37	463			0.00477174	-0.00100423	0.00487617	-11.88	-0.0498965	0.00609973	0.0502627	173.028	0.000207425	0.00138379	0.00139905	81.468	-1.547137e-11
7.36	464			0.00497487	-0.00102807	0.00507978	-11.67	-0.0498927	0.00611499	0.0502627	173.01	0.000207902	0.00138474	0.00140048	81.444	-2.213059e-11
7.35	465			0.00513175	-0.00104762	0.00523761	-11.532	-0.0498927	0.00612643	0.0502627	172.998	0.000206948	0.00138284	0.00139857	81.474	-1.609958e-11
7.34	466			0.00529531	-0.00106669	0.00540164	-11.382	-0.0498927	0.00613406	0.0502665	172.986	0.000207902	0.00138188	0.00139762	81.444	-1.924077e-11
7.33	467			0.00547841	-0.00108767	0.00558522	-11.226	-0.049885	0.00614551	0.0502589	172.974	0.000208856	0.00138379	0.00139952	81.414	-1.635091e-11
7.32	468			0.00565961	-0.00110961	0.00576738	-11.094	-0.049885	0.00615314	0.0502627	172.962	0.000209809	0.00138331	0.00139952	81.372	-1.40055e-11
7.31	469			0.0058389	-0.00113011	0.00594714	-10.95	-0.0498812	0.0061684	0.0502551	172.95	0.000208379	0.00138284	0.00139857	81.42	-2.087415e-11
7.3	470			0.00600818	-0.00115014	0.0061169	-10.836	-0.0498812	0.00617602	0.0502551	172.938	0.000208856	0.00138331	0.00139905	81.396	-1.609959e-11
7.29	471			0.0061827	-0.00117303	0.00629285	-10.74	-0.0498774	0.00619128	0.0502551	172.92	0.000208379	0.00138188	0.00139762	81.414	-1.819371e-11
7.28	472			0.00632718	-0.00118972	0.00643781	-10.644	-0.0498774	0.00619891	0.0502551	172.914	0.00021124	0.00138093	0.00139714	81.288	-2.296825e-11
7.27	473			0.00646022	-0.00120736	0.0065718	-10.584	-0.0498774	0.00620654	0.0502589	172.902	0.000210286	0.00138284	0.00139857	81.336	-2.590001e-11
7.26	474			0.00657848	-0.00122166	0.00669101	-10.518	-0.0498736	0.00621417	0.0502551	172.896	0.000210763	0.00138236	0.00139857	81.324	-2.460167e-11
7.25	475			0.00670722	-0.0012374	0.00682023	-10.452	-0.0498698	0.00622562	0.0502512	172.884	0.000209809	0.00138236	0.00139857	81.366	-1.329352e-11
7.24	476			0.00682452	-0.00125314	0.00693849	-10.404	-0.0498698	0.00622943	0.0502512	172.878	0.000210286	0.00138093	0.00139714	81.342	-1.894759e-11
7.23	477			0.00695899	-0.00126696	0.00707343	-10.32	-0.0498621	0.00623706	0.0502512	172.866	0.000211717	0.00138284	0.00139857	81.282	-2.112545e-11
7.22	478			0.00706771	-0.00128032	0.00718263	-10.266	-0.0498621	0.00624469	0.0502512	172.86	0.000211717	0.00138331	0.00139952	81.288	-2.472735e-11
